368919	4161
368920	9757
368921	8981
368922	2280
368923	7585
368924	10161
368925	4019
368926	25985
368927	2908
368928	3325
368929	3843
368930	1739
368931	3682
368932	1176
368933	2346
368934	3873
368935	7325
368936	4888
368937	3542
368938	20397
368939	18321
368940	3078
368941	12868
368944	4184
368945	1460
368947	1220
368949	4965
368953	1712
368954	7762
368956	6402
368957	1009
368959	1228
368961	1470
368962	3948
368964	2468
368971	6522
368972	1337
368974	1987
368975	3855
368977	4377
368979	1312
368983	1116
368985	1717
368987	1344
368990	1862
368993	2426
368994	5937
368995	2685
368996	8276
368997	2032
368998	2662
368999	3606
369000	1686
369001	4076
369003	1341
369004	1348
369005	1747
369008	1155
369009	1603
369010	9905
369012	1067
369014	3379
369015	2286
369016	2041
369019	2888
369020	2829
369022	2850
369023	2316
369028	3088
369030	1743
369034	1962
369036	4337
369037	1835
369040	3001
369041	1481
369042	2418
369043	2571
369045	3920
369047	1990
369049	2010
369050	2412
369052	1795
369057	3315
369059	2123
369060	1226
369061	1975
369062	2523
369064	1191
369065	3435
369066	1629
369067	3365
369069	5411
369073	2316
369074	6459
369079	3187
369080	5379
369081	2597
369082	1199
369085	5813
369086	2113
369091	1036
369092	5641
369093	1056
369095	1937
369096	4164
369097	1227
369099	2844
369101	2958
369102	1306
369105	5467
369106	4412
369107	3867
369108	1343
369110	1025
369112	10511
369113	4013
369115	2384
369117	1297
369120	1032
369121	2920
369122	2574
369125	1446
369126	1663
369127	4069
369129	1673
369131	5098
369133	3320
369134	3290
369135	1794
369137	6323
369139	1435
369141	1031
369145	7404
369146	2131
369148	1424
369149	3088
369150	7577
369151	5704
369157	6499
369161	2678
369162	1727
369164	2132
369170	1079
369175	1203
369180	1356
369187	1191
369189	1512
369190	3494
369191	12478
369197	4163
369199	2121
369202	1942
369205	4397
369206	2230
369209	11319
369210	1871
369213	1164
369216	2258
369218	4937
369220	1671
369221	1768
369222	3563
369223	1723
369224	8929
369226	5555
369227	2285
369228	2617
369229	3890
369230	3296
369233	4488
369235	11858
369240	2304
369241	4579
369244	1037
369245	2015
369246	3009
369248	2198
369249	2067
369250	2816
369252	2937
369253	1414
369254	3187
369255	2201
369256	4158
369259	2262
369265	3964
369266	4194
369271	6228
369272	1162
369276	4312
369278	1677
369283	1480
369284	6310
369285	3640
369286	1382
369287	2133
369288	1240
369289	1115
369296	1543
369299	1638
369300	1709
369303	1732
369308	1003
369309	12736
369310	2729
369311	4135
369314	3005
369315	4295
369319	2552
369320	1393
369321	3860
369324	1734
369325	1062
369328	1089
369329	1050
369330	3746
369331	1156
369332	6114
369338	7233
369339	5771
369340	2533
369342	1287
369345	1307
369346	2467
369347	6562
369348	1158
369353	7462
369359	1136
369361	1520
369362	1252
369363	3408
369365	1392
369366	1184
369368	1086
369369	1643
369370	1405
369373	1307
369374	1351
369375	1796
369377	1257
369380	1566
369381	1635
369383	2291
369388	1767
369389	1664
369391	4220
369392	1817
369394	3031
369396	2828
369397	6231
369399	1618
369400	2941
369403	1309
369404	2218
369406	6534
369408	2303
369412	1395
369414	1587
369415	5298
369418	1192
369419	1681
369420	4229
369423	3124
369424	1658
369425	5079
369427	1747
369428	1131
369429	1138
369430	4835
369431	4625
369432	1008
369434	6566
369436	3068
369441	2062
369442	2961
369443	1220
369444	2312
369445	1566
369446	1138
369447	9913
369449	5314
369451	2128
369452	3163
369453	1593
369455	1771
369456	1585
369457	1745
369458	1460
369460	1276
369462	4317
369463	4452
369464	3710
369466	1163
369467	1011
369469	1121
369470	1492
369473	1013
369476	5524
369478	1264
369479	11543
369482	2132
369484	4487
369487	1070
369488	1189
369489	1469
369491	4547
369493	9269
369494	8161
369495	1700
369500	5118
369502	2254
369503	1335
369504	1567
369505	2216
369509	1327
369510	2451
369511	1734
369513	1514
369516	4681
369517	7670
369518	4175
369520	1166
369521	3441
369522	1247
369523	1000
369526	1900
369527	1078
369532	2271
369536	1378
369538	1788
369540	2786
369542	1429
369543	1186
369548	2138
369551	2531
369552	10778
369554	2755
369555	1207
369558	1831
369560	1673
369561	2966
369564	4221
369567	2677
369570	1727
369571	1030
369572	1600
369575	1367
369577	2192
369579	1809
369584	5553
369591	1022
369592	1047
369594	1796
369603	1192
369604	3247
369605	23302
369606	1668
369610	1096
369615	4395
369616	1117
369618	4319
369622	1021
369625	4784
369626	3401
369627	6525
369629	1951
369630	2384
369631	2131
369633	1025
369635	1179
369637	2715
369639	2377
369640	1820
369646	1060
369648	3423
369649	2556
369650	1877
369654	5365
369655	1666
369656	1509
369659	1631
369662	1720
369663	6158
369664	4683
369665	5792
369667	3079
369676	8956
369679	1076
369680	1509
369682	5180
369687	5692
369692	5699
369694	1458
369695	6130
369698	1733
369699	4847
369700	2957
369701	6017
369702	1032
369706	2720
369707	1982
369709	2779
369710	2131
369711	4080
369712	1023
369714	8011
369715	1621
369717	3105
369718	1620
369719	2192
369720	1802
369721	3559
369723	2018
369726	1866
369727	2435
369734	6229
369739	1021
369741	3740
369745	3021
369748	2486
369749	1710
369750	3448
369751	1833
369753	1562
369754	1676
369755	3071
369758	2383
369759	2360
369762	2120
369763	5262
369765	2304
369768	1533
369770	1699
369773	2285
369774	1112
369777	4537
369779	1221
369783	1095
369784	2846
369785	3266
369787	2713
369789	4656
369793	2636
369794	3081
369795	2892
369796	1192
369799	1081
369803	1569
369805	4389
369812	2991
369814	1424
369817	4426
369818	3035
369820	2092
369822	3234
369823	2036
369824	1869
369830	1747
369832	4988
369833	29213
369834	2229
369836	2815
369838	2197
369840	7475
369841	1331
369844	1535
369852	5667
369854	1688
369857	1353
369865	5887
369866	3784
369870	2209
369871	3871
369876	1778
369877	1203
369878	1061
369879	7500
369881	2390
369883	1190
369885	1613
369887	2891
369895	1323
369901	3558
369903	3162
369904	4604
369908	1710
369920	4265
369921	5616
369924	2136
369926	3685
369928	2075
369930	1278
369931	2043
369932	1161
369933	1224
369934	1864
369935	2300
369936	1958
369937	1393
369940	8223
369942	6083
369949	1058
369951	3315
369953	3295
369954	3882
369955	1186
369957	2581
369958	1391
369959	5570
369960	1309
369961	1421
369962	1121
369965	1276
369967	3102
369968	3191
369969	3869
369970	1132
369973	5422
369974	7755
369976	1153
369980	2556
369981	4065
369984	2960
369989	1311
369994	2070
369996	2440
369998	3627
370003	3507
370007	1467
370008	3864
370009	5069
370012	1574
370014	2768
370017	1315
370019	3835
370021	4037
370022	1615
370024	1906
370025	3581
370026	6151
370030	3973
370031	2789
370033	8799
370035	5302
370036	6444
370037	4160
370043	1344
370044	4217
370052	1447
370054	2180
370056	5339
370057	4400
370058	6494
370059	2745
370061	1606
370062	1343
370064	1338
370065	4663
370066	9907
370068	3648
370069	2497
370075	2354
370077	6802
370078	3198
370084	1221
370086	1633
370087	2000
370089	1034
370093	2760
370096	1541
370102	1210
370103	1829
370104	1955
370105	4168
370110	4847
370111	6717
370112	2274
370113	3408
370114	2129
370115	1598
370116	3177
370118	2665
370120	1252
370121	3090
370125	10298
370128	2065
370129	4177
370130	1763
370131	1499
370132	2226
370134	2715
370135	1879
370138	5697
370142	1488
370143	1578
370146	1391
370150	4548
370156	1967
370157	1370
370159	1506
370161	9285
370162	3077
370167	1647
370168	1350
370170	2779
370171	1806
370173	3502
370174	3691
370179	4952
370180	3969
370185	2254
370186	5584
370188	1556
370192	2354
370195	1373
370196	1233
370200	3357
370204	1415
370206	5028
370208	6009
370209	1824
370211	1107
370212	1009
370213	3095
370217	5431
370218	1848
370219	1223
370220	1068
370227	3732
370228	6041
370231	1596
370236	1512
370238	2632
370243	4738
370251	1869
370253	1170
370254	1261
370258	2630
370260	6757
370261	3411
370265	4780
370266	4884
370268	1176
370272	5201
370273	1434
370274	1069
370275	3835
370278	2673
370283	1141
370286	3777
370290	6332
370292	4262
370294	1052
370295	2146
370298	2319
370302	1970
370303	1507
370304	1242
370305	6148
370308	2526
370309	6969
370310	2831
370313	4053
370316	1258
370320	2473
370322	2499
370323	2115
370326	1603
370328	2337
370337	3418
370338	2830
370344	4930
370345	5729
370346	4080
370347	1905
370349	2240
370351	2974
370353	1029
370356	1013
370357	4235
370360	7461
370367	1678
370368	3595
370372	1035
370376	4457
370377	1658
370385	4762
370387	1219
370388	2007
370389	1470
370390	3878
370391	1586
370392	6309
370393	1960
370394	2391
370398	1165
370402	1684
370408	2410
370409	1119
370411	3069
370412	1611
370414	1527
370415	3517
370418	1951
370419	12781
370420	1318
370423	1216
370428	1335
370430	1250
370431	2595
370432	1566
370434	1908
370437	7944
370440	1241
370441	1477
370443	1283
370444	3426
370449	1139
370450	2037
370454	1208
370457	2514
370459	1025
370461	1250
370463	2848
370466	1657
370468	2678
370470	1247
370471	1901
370472	4052
370479	1541
370480	2243
370481	1163
370484	4020
370485	4902
370486	1172
370487	8014
370489	1248
370493	1697
370494	2650
370497	1125
370499	1725
370502	3201
370505	6099
370506	3164
370508	2420
370510	1088
370511	3210
370515	1133
370517	1608
370518	1589
370519	4870
370521	2053
370524	3768
370526	1260
370527	1813
370530	3521
370536	4855
370538	1975
370539	2250
370542	1765
370543	1028
370544	2054
370547	6655
370548	3076
370550	2169
370555	1489
370556	1562
370557	1182
370558	3146
370563	1271
370564	1279
370565	1231
370567	2243
370569	1054
370570	1016
370571	1107
370575	1681
370577	5085
370578	4069
370579	3353
370582	1272
370583	1815
370586	2510
370591	1809
370595	5379
370603	2835
370608	4941
370610	4217
370613	2311
370614	1444
370616	2501
370619	3094
370622	1794
370624	1707
370627	10206
370631	2543
370632	4319
370634	2530
370635	2478
370636	1847
370639	5476
370641	1321
370645	1739
370646	2865
370647	8963
370650	5683
370651	1523
370652	3357
370654	1667
370655	1437
370657	2857
370658	2155
370659	9054
370660	1747
370661	5505
370664	1690
370666	1098
370669	5691
370670	1478
370673	1046
370674	1523
370675	2866
370677	1606
370678	1446
370685	6517
370687	1497
370689	2548
370690	4184
370693	3512
370694	1134
370696	1116
370698	3094
370700	2622
370701	1950
370702	2155
370708	3742
370709	3659
370712	1456
370715	1026
370716	1054
370720	1962
370721	4702
370725	1955
370728	1120
370730	1641
370738	1571
370739	2113
370740	6087
370741	6197
370746	4375
370752	1219
370756	3599
370758	1615
370765	7719
370766	3040
370767	5785
370769	1227
370770	1877
370771	1189
370772	1621
370774	1136
370775	1097
370781	1268
370784	1588
370788	2298
370789	2864
370790	1936
370791	2855
370792	2081
370795	2416
370796	2831
370799	1086
370811	2975
370814	2755
370815	2589
370817	2532
370818	3042
370820	1064
370824	2235
370825	3849
370829	7271
370830	9046
370834	2458
370837	3366
370838	2856
370840	3725
370844	1323
370845	1510
370847	7119
370849	1652
370850	2183
370852	1235
370854	1627
370855	2619
370856	1157
370857	2603
370858	3216
370859	2779
370861	4298
370863	2589
370865	1237
370869	4609
370870	1163
370873	1786
370877	1122
370884	7653
370886	1897
370888	1309
370892	1300
370898	1234
370899	4321
370900	2446
370904	1192
370906	1143
370921	1126
370924	10569
370927	2410
370928	1709
370931	1536
370933	5150
370934	2364
370935	1016
370936	1532
370937	13918
370942	1112
370946	2210
370949	1881
370953	2909
370956	4620
370961	5434
370965	1015
370966	1189
370968	1761
370969	1889
370970	1920
370974	2044
370976	1744
370979	1512
370980	1139
370982	1120
370983	10106
370984	2434
370985	1093
370986	2405
370987	2476
370988	2516
370989	1328
370991	1282
370993	1549
370994	1654
370996	3481
371000	1058
371001	2038
371003	2029
371005	6416
371006	2212
371007	2161
371010	1992
371011	1298
371012	2901
371013	1861
371014	2245
371017	6405
371021	3916
371026	1513
371027	8001
371029	6798
371030	2872
371032	1814
371034	4788
371035	1351
371038	1668
371039	8445
371040	1467
371041	1923
371042	4523
371043	1204
371051	7630
371054	1234
371056	1187
371057	1436
371060	1892
371061	2879
371063	3342
371064	1505
371066	1495
371068	1304
371069	1060
371070	1314
371073	3046
371074	2825
371075	2227
371076	4638
371079	10899
371080	11510
371081	1361
371084	2534
371085	1764
371086	1836
371087	1118
371088	1934
371090	3130
371091	5084
371094	3255
371095	1048
371096	1394
371103	1709
371107	3323
371110	4575
371112	2725
371115	2336
371116	10385
371117	7840
371119	1237
371121	1434
371122	1129
371125	4323
371130	6393
371131	24656
371132	2953
371133	4271
371135	1066
371140	1212
371141	4049
371143	5072
371144	2421
371145	2326
371146	4615
371147	1176
371148	3537
371149	1072
371150	3338
371151	2368
371152	3533
371153	3674
371154	1396
371160	1207
371161	1448
371164	1482
371166	1025
371176	1367
371181	1249
371182	1759
371183	2407
371187	2358
371189	4735
371190	1885
371191	3000
371192	1166
371194	5300
371195	1027
371198	3847
371199	4862
371201	2220
371202	1107
371207	1289
371208	1970
371210	6485
371213	2521
371215	16607
371218	2345
371219	1901
371221	2181
371223	2436
371225	4093
371226	2022
371229	2568
371231	2998
371236	1152
371238	3262
371242	9668
371243	1033
371247	1887
371248	4698
371252	1508
371254	2430
371258	2383
371260	1491
371267	1634
371269	1784
371270	1904
371271	2625
371272	2727
371273	2860
371274	4666
371276	1408
371277	7744
371279	6978
371286	1716
371287	5752
371290	1484
371294	2118
371295	5795
371297	2014
371302	1561
371305	7446
371306	1358
371308	3334
371312	1204
371316	2318
371317	3388
371319	3061
371321	5211
371323	1019
371333	3663
371334	2998
371339	3440
371340	1113
371345	3720
371351	2612
371353	2343
371354	2626
371362	3080
371363	7891
371367	1112
371371	9178
371376	4077
371378	1045
371379	1286
371380	6397
371382	1369
371384	2086
371385	1833
371387	4497
371388	1989
371389	5291
371391	1084
371395	1149
371397	1475
371399	8277
371400	1932
371402	1624
371406	1043
371407	4984
371409	1078
371410	2040
371414	2411
371415	1152
371416	2124
371419	1326
371420	2068
371423	1676
371424	2539
371426	5124
371429	1789
371430	3012
371431	1030
371433	5828
371438	3288
371439	1013
371440	1485
371442	1771
371445	1578
371451	4773
371454	5160
371455	3121
371457	1358
371467	2177
371468	1070
371469	1049
371470	1050
371473	3671
371474	1310
371475	3796
371478	5278
371480	2287
371495	2640
371498	1109
371499	2630
371502	2236
371505	6478
371507	1844
371513	3599
371517	1238
371519	2682
371520	1496
371521	1212
371522	1215
371523	1176
371524	3652
371526	2682
371527	1687
371532	1480
371534	2580
371538	4864
371541	1975
371543	2763
371545	1007
371546	1915
371547	1093
371549	2089
371551	3252
371552	1538
371557	3885
371558	1330
371562	1028
371568	1490
371570	4904
371574	3657
371576	3193
371580	1080
371583	1015
371584	2205
371585	2357
371586	1366
371587	1614
371591	1004
371592	2222
371593	4857
371595	2118
371599	1135
371601	1080
371603	3391
371604	2053
371605	3033
371610	1464
371611	1500
371613	1361
371615	1953
371618	2474
371626	1116
371628	2843
371629	1451
371630	2942
371631	4753
371632	7658
371633	7628
371636	4003
371640	2295
371642	1682
371643	1434
371644	2370
371646	1374
371647	1907
371648	4114
371649	4269
371650	3459
371651	1514
371652	2022
371653	1105
371659	1082
371663	1374
371666	3394
371667	9732
371671	1272
371673	2780
371674	5175
371677	6673
371679	5781
371685	6733
371687	1729
371688	3413
371695	1468
371698	2874
371699	2788
371704	2713
371706	4519
371707	4433
371712	2041
371713	7307
371714	2037
371716	4323
371717	3577
371719	2446
371721	1833
371722	10435
371724	1038
371727	1631
371729	1426
371730	11332
371739	2584
371748	1052
371749	4753
371750	1726
371752	5058
371754	1019
371755	1929
371756	3850
371759	1782
371761	3914
371762	4679
371767	1334
371768	7130
371769	10569
371771	4566
371774	1388
371775	1488
371777	1702
371778	3535
371779	2492
371782	2238
371786	3871
371787	1175
371789	1047
371790	1446
371791	1645
371793	3147
371794	3279
371800	1207
371805	2219
371807	1257
371819	1097
371824	1592
371825	2988
371827	3004
371832	2582
371834	1294
371844	3614
371845	1494
371848	1291
371853	1823
371854	8475
371856	2178
371858	3610
371861	1519
371862	2466
371863	1061
371867	1991
371868	2516
371870	4992
371871	1381
371872	4426
371879	3312
371880	1498
371884	4170
371888	1181
371891	1099
371898	1388
371899	4519
371900	1946
371901	2307
371902	3188
371905	3416
371906	1727
371911	1535
371917	4438
371918	4305
371919	3515
371921	3293
371926	2809
371927	1590
371928	1148
371935	2689
371938	1496
371940	1418
371942	3518
371949	1061
371952	1509
371960	1601
371961	8910
371964	9945
371966	1230
371968	3858
371970	1396
371971	2367
371972	2069
371974	2156
371976	3105
371977	2211
371978	2246
371983	2688
371985	1044
371986	1070
371989	3184
371990	3553
371992	3030
371993	2589
371994	7508
371997	4619
372003	3691
372005	1210
372009	2362
372012	6209
372014	5806
372021	2956
372022	2543
372023	3789
372024	1879
372025	2432
372029	1788
372030	1930
372032	3913
372033	7853
372034	2780
372035	1404
372037	3030
372040	5315
372041	1210
372045	2336
372046	5379
372048	1256
372049	3866
372051	1046
372057	1704
372060	7034
372067	1013
372068	1224
372069	2252
372076	1189
